4.743000000000000000e+04,4.964800000000000000e+04,1.326881332049376416e+00,6.000000000000000000e+00
4.399700000000000000e+04,4.693500000000000000e+04,1.326921677246823306e+00,6.000000000000000000e+00
4.370500000000000000e+04,4.771300000000000000e+04,1.326992269069497521e+00,1.000000000000000000e+01
4.786900000000000000e+04,4.981600000000000000e+04,1.327034897263003277e+00,4.000000000000000000e+00
4.274000000000000000e+04,4.306600000000000000e+04,1.327107058160370112e+00,5.000000000000000000e+00
3.486900000000000000e+04,4.960900000000000000e+04,1.327471003626703894e+00,6.000000000000000000e+00
4.239200000000000000e+04,5.048200000000000000e+04,1.327702359243071450e+00,1.200000000000000000e+01
7.271000000000000000e+03,5.029400000000000000e+04,1.327932220740949854e+00,4.000000000000000000e+00
9.819000000000000000e+03,4.850500000000000000e+04,1.328039208842280550e+00,6.000000000000000000e+00
3.682400000000000000e+04,4.512200000000000000e+04,1.328077150719978228e+00,7.000000000000000000e+00
4.542000000000000000e+03,1.239000000000000000e+04,1.328117330441804356e+00,2.000000000000000000e+00
2.664100000000000000e+04,2.766600000000000000e+04,1.328351826755264087e+00,2.000000000000000000e+00
4.175900000000000000e+04,4.502500000000000000e+04,1.328379375163182941e+00,4.000000000000000000e+00
1.357400000000000000e+04,5.009900000000000000e+04,1.328427743155238483e+00,3.000000000000000000e+00
3.983000000000000000e+04,4.002900000000000000e+04,1.328593451183788687e+00,1.000000000000000000e+01
3.476100000000000000e+04,4.868400000000000000e+04,1.328623894468147215e+00,4.000000000000000000e+00
4.438800000000000000e+04,4.460600000000000000e+04,1.328690169226376838e+00,1.000000000000000000e+01
4.295100000000000000e+04,4.831500000000000000e+04,1.328832259963560691e+00,5.000000000000000000e+00
4.715000000000000000e+04,5.014500000000000000e+04,1.328857489286002114e+00,1.000000000000000000e+01
4.873800000000000000e+04,5.016300000000000000e+04,1.329004262763874955e+00,4.000000000000000000e+00
3.894800000000000000e+04,4.753700000000000000e+04,1.329075574280176086e+00,7.000000000000000000e+00
4.174000000000000000e+04,4.629800000000000000e+04,1.329129629680798397e+00,5.000000000000000000e+00
1.676400000000000000e+04,4.468300000000000000e+04,1.329140365938470847e+00,4.000000000000000000e+00
3.836600000000000000e+04,4.569600000000000000e+04,1.329247646871450916e+00,5.000000000000000000e+00
4.924800000000000000e+04,5.133100000000000000e+04,1.329346849685577148e+00,1.000000000000000000e+01
1.175100000000000000e+04,4.559400000000000000e+04,1.329447000835241699e+00,3.000000000000000000e+00
4.192900000000000000e+04,4.201200000000000000e+04,1.329454328321319156e+00,1.300000000000000000e+01
4.574700000000000000e+04,4.609000000000000000e+04,1.329493998581779968e+00,7.000000000000000000e+00
2.285500000000000000e+04,2.767600000000000000e+04,1.329762882610445951e+00,2.000000000000000000e+00
4.013000000000000000e+03,4.467000000000000000e+04,1.329843525924402137e+00,4.000000000000000000e+00
1.401600000000000000e+04,4.577200000000000000e+04,1.329903466468206785e+00,3.000000000000000000e+00
2.434200000000000000e+04,5.159800000000000000e+04,1.330144224458486235e+00,5.000000000000000000e+00
1.048500000000000000e+04,5.056900000000000000e+04,1.330593926903566704e+00,3.000000000000000000e+00
5.277000000000000000e+03,1.267800000000000000e+04,1.330609463566193362e+00,2.000000000000000000e+00
4.544200000000000000e+04,4.816200000000000000e+04,1.330648850068009148e+00,4.000000000000000000e+00
4.062100000000000000e+04,4.598900000000000000e+04,1.331072898848435271e+00,4.000000000000000000e+00
2.899300000000000000e+04,4.849600000000000000e+04,1.331365706280008387e+00,3.000000000000000000e+00
4.698900000000000000e+04,5.043800000000000000e+04,1.331443546156900526e+00,1.500000000000000000e+01
3.536100000000000000e+04,4.776300000000000000e+04,1.331668403330495964e+00,5.000000000000000000e+00
1.837500000000000000e+04,4.725600000000000000e+04,1.331947858549285879e+00,5.000000000000000000e+00
1.916100000000000000e+04,2.252300000000000000e+04,1.332060676896278162e+00,2.000000000000000000e+00
4.489000000000000000e+03,6.122000000000000000e+03,1.332197929689217020e+00,2.000000000000000000e+00
1.904000000000000000e+03,4.999000000000000000e+04,1.332464969005090927e+00,4.000000000000000000e+00
4.108700000000000000e+04,4.347600000000000000e+04,1.332693609711116833e+00,8.000000000000000000e+00
1.155000000000000000e+03,7.501000000000000000e+03,1.332827445924154919e+00,2.000000000000000000e+00
4.725500000000000000e+04,4.726400000000000000e+04,1.332868865810594272e+00,4.000000000000000000e+00
4.660500000000000000e+04,5.037200000000000000e+04,1.333303486560501572e+00,1.000000000000000000e+01
4.741800000000000000e+04,4.915800000000000000e+04,1.333391048262124290e+00,1.400000000000000000e+01
4.656900000000000000e+04,4.933900000000000000e+04,1.333440861393078380e+00,5.000000000000000000e+00
1.278500000000000000e+04,4.602700000000000000e+04,1.333500254068133994e+00,5.000000000000000000e+00
2.895500000000000000e+04,5.008900000000000000e+04,1.333789948755323085e+00,4.000000000000000000e+00
4.813700000000000000e+04,5.114500000000000000e+04,1.334149569669634605e+00,1.000000000000000000e+01
4.203800000000000000e+04,4.891600000000000000e+04,1.334362230820705264e+00,1.700000000000000000e+01
1.088300000000000000e+04,4.615300000000000000e+04,1.334392789960917369e+00,4.000000000000000000e+00
4.143700000000000000e+04,4.881100000000000000e+04,1.334477229354965822e+00,6.000000000000000000e+00
4.063800000000000000e+04,5.104100000000000000e+04,1.334734272453214077e+00,1.200000000000000000e+01
4.768100000000000000e+04,4.874700000000000000e+04,1.334763209487117797e+00,6.000000000000000000e+00
3.341700000000000000e+04,4.359900000000000000e+04,1.335068885970527974e+00,8.000000000000000000e+00
4.548300000000000000e+04,4.634400000000000000e+04,1.335116112206155670e+00,1.100000000000000000e+01
3.842800000000000000e+04,4.255900000000000000e+04,1.335303213970191472e+00,5.000000000000000000e+00
2.574200000000000000e+04,3.554900000000000000e+04,1.335334779823872831e+00,3.000000000000000000e+00
6.909000000000000000e+03,4.791600000000000000e+04,1.335736055393015542e+00,4.000000000000000000e+00
4.136000000000000000e+03,1.030700000000000000e+04,1.335803092345985821e+00,2.000000000000000000e+00
2.223000000000000000e+03,4.832500000000000000e+04,1.335929300355027660e+00,6.000000000000000000e+00
3.730700000000000000e+04,4.917500000000000000e+04,1.336015642357629263e+00,5.000000000000000000e+00
4.575000000000000000e+04,4.942700000000000000e+04,1.336111298901846878e+00,7.000000000000000000e+00
4.060800000000000000e+04,4.773000000000000000e+04,1.336297201709174320e+00,5.000000000000000000e+00
7.237000000000000000e+03,7.315000000000000000e+03,1.336450886233857993e+00,2.000000000000000000e+00
2.176300000000000000e+04,3.188200000000000000e+04,1.336573916513001725e+00,3.000000000000000000e+00
5.116800000000000000e+04,5.215600000000000000e+04,1.336728419272447121e+00,9.000000000000000000e+00
4.776100000000000000e+04,5.173700000000000000e+04,1.336883940893306644e+00,1.000000000000000000e+01
4.346500000000000000e+04,4.355400000000000000e+04,1.337081938349862442e+00,1.000000000000000000e+01
3.778400000000000000e+04,4.197400000000000000e+04,1.337375379816497345e+00,8.000000000000000000e+00
4.311200000000000000e+04,5.053000000000000000e+04,1.337424935126135139e+00,5.000000000000000000e+00
1.347700000000000000e+04,1.349300000000000000e+04,1.337645878822959267e+00,2.000000000000000000e+00
1.354200000000000000e+04,2.789300000000000000e+04,1.337746503255078379e+00,2.000000000000000000e+00
5.734000000000000000e+03,5.184200000000000000e+04,1.338406046906273295e+00,3.000000000000000000e+00
3.465900000000000000e+04,4.256800000000000000e+04,1.338429250144265392e+00,6.000000000000000000e+00
4.499900000000000000e+04,4.740700000000000000e+04,1.338432794410718385e+00,5.000000000000000000e+00
4.475000000000000000e+03,4.828900000000000000e+04,1.338636204392280371e+00,6.000000000000000000e+00
3.644400000000000000e+04,5.052200000000000000e+04,1.338658287359532295e+00,8.000000000000000000e+00
3.785600000000000000e+04,3.883800000000000000e+04,1.338855530215351530e+00,4.000000000000000000e+00
3.884000000000000000e+03,4.941500000000000000e+04,1.339027344559937438e+00,3.000000000000000000e+00
4.191100000000000000e+04,5.107500000000000000e+04,1.339192553461367563e+00,6.000000000000000000e+00
3.776800000000000000e+04,5.195300000000000000e+04,1.339285723677191786e+00,8.000000000000000000e+00
4.723900000000000000e+04,4.961500000000000000e+04,1.339406316564741184e+00,5.000000000000000000e+00
4.767300000000000000e+04,5.094600000000000000e+04,1.339553044289557571e+00,8.000000000000000000e+00
1.573100000000000000e+04,5.136800000000000000e+04,1.339586408305603715e+00,3.000000000000000000e+00
4.567400000000000000e+04,4.590200000000000000e+04,1.339608766717952593e+00,4.000000000000000000e+00
9.600000000000000000e+01,4.703700000000000000e+04,1.339933987598232346e+00,4.000000000000000000e+00
9.774000000000000000e+03,4.006400000000000000e+04,1.340417189475980653e+00,3.000000000000000000e+00
1.064500000000000000e+04,2.344300000000000000e+04,1.340639447573479304e+00,2.000000000000000000e+00
1.402100000000000000e+04,4.211900000000000000e+04,1.340780118934749909e+00,6.000000000000000000e+00
4.567600000000000000e+04,5.064500000000000000e+04,1.341094855454364909e+00,1.100000000000000000e+01
3.919600000000000000e+04,5.029800000000000000e+04,1.341158710712348157e+00,1.200000000000000000e+01
4.768200000000000000e+04,4.779000000000000000e+04,1.341169286827771590e+00,1.200000000000000000e+01
1.482000000000000000e+03,4.802600000000000000e+04,1.341219649697797944e+00,8.000000000000000000e+00
4.441100000000000000e+04,4.781300000000000000e+04,1.341256314157650120e+00,1.000000000000000000e+01
4.042800000000000000e+04,4.321100000000000000e+04,1.341650917133984100e+00,5.000000000000000000e+00
2.370000000000000000e+03,4.576900000000000000e+04,1.341796549866747679e+00,3.000000000000000000e+00
2.885300000000000000e+04,2.888500000000000000e+04,1.341872492776255976e+00,2.000000000000000000e+00
4.376400000000000000e+04,4.814600000000000000e+04,1.342189215573716288e+00,8.000000000000000000e+00
3.478400000000000000e+04,4.898700000000000000e+04,1.342213603532580235e+00,6.000000000000000000e+00
7.603000000000000000e+03,4.298100000000000000e+04,1.342222158345726335e+00,3.000000000000000000e+00
2.253600000000000000e+04,4.843600000000000000e+04,1.342331783186381466e+00,3.000000000000000000e+00
3.907600000000000000e+04,4.869700000000000000e+04,1.342604771670437680e+00,8.000000000000000000e+00
4.708800000000000000e+04,4.885000000000000000e+04,1.343018007759020360e+00,6.000000000000000000e+00
4.346800000000000000e+04,4.702600000000000000e+04,1.343139202917565500e+00,1.200000000000000000e+01
6.932000000000000000e+03,4.967000000000000000e+04,1.343202085778102850e+00,3.000000000000000000e+00
4.026800000000000000e+04,4.774400000000000000e+04,1.343222653208110628e+00,8.000000000000000000e+00
4.946800000000000000e+04,5.065300000000000000e+04,1.343281123257835441e+00,1.200000000000000000e+01
1.246000000000000000e+03,5.033200000000000000e+04,1.343343038930239208e+00,3.000000000000000000e+00
4.232000000000000000e+04,4.843500000000000000e+04,1.343346627996452547e+00,5.000000000000000000e+00
4.642500000000000000e+04,5.190700000000000000e+04,1.343484805326148335e+00,8.000000000000000000e+00
4.475000000000000000e+04,4.879600000000000000e+04,1.343510867356222827e+00,2.100000000000000000e+01
4.744300000000000000e+04,5.200300000000000000e+04,1.343893325754237145e+00,9.000000000000000000e+00
4.558000000000000000e+04,5.248800000000000000e+04,1.343973302136924008e+00,7.000000000000000000e+00
4.761600000000000000e+04,5.091800000000000000e+04,1.344004260132789508e+00,5.000000000000000000e+00
8.534000000000000000e+03,4.355900000000000000e+04,1.344076009611388178e+00,4.000000000000000000e+00
4.318800000000000000e+04,4.908200000000000000e+04,1.344155664068886757e+00,4.000000000000000000e+00
2.166400000000000000e+04,4.089500000000000000e+04,1.344283459870368347e+00,3.000000000000000000e+00
4.384000000000000000e+04,4.756900000000000000e+04,1.344342369448413121e+00,8.000000000000000000e+00
3.983100000000000000e+04,5.102900000000000000e+04,1.344454876896090223e+00,9.000000000000000000e+00
1.863200000000000000e+04,5.053600000000000000e+04,1.344582976106041938e+00,5.000000000000000000e+00
3.177800000000000000e+04,4.820400000000000000e+04,1.344833451356960863e+00,7.000000000000000000e+00
3.991700000000000000e+04,4.758000000000000000e+04,1.344942360206616394e+00,1.000000000000000000e+01
3.664300000000000000e+04,4.400500000000000000e+04,1.344989329808254475e+00,7.000000000000000000e+00
4.342400000000000000e+04,4.606300000000000000e+04,1.345065540205209187e+00,9.000000000000000000e+00
4.557400000000000000e+04,4.803400000000000000e+04,1.345218424884638608e+00,1.300000000000000000e+01
4.607300000000000000e+04,4.743900000000000000e+04,1.345230125523989573e+00,8.000000000000000000e+00
2.566600000000000000e+04,4.755400000000000000e+04,1.345288821507624411e+00,3.000000000000000000e+00
2.060400000000000000e+04,2.065700000000000000e+04,1.345294590342843488e+00,2.000000000000000000e+00
4.406200000000000000e+04,4.882600000000000000e+04,1.345351616867890732e+00,5.000000000000000000e+00
3.557500000000000000e+04,4.769000000000000000e+04,1.345565181471840566e+00,8.000000000000000000e+00
6.559000000000000000e+03,4.911100000000000000e+04,1.345572043985819199e+00,5.000000000000000000e+00
1.363500000000000000e+04,5.189500000000000000e+04,1.345656833146333886e+00,1.000000000000000000e+01
4.199500000000000000e+04,4.665600000000000000e+04,1.346039488110470694e+00,1.000000000000000000e+01
2.130100000000000000e+04,4.775000000000000000e+04,1.346241471369263643e+00,4.000000000000000000e+00
4.112400000000000000e+04,4.496600000000000000e+04,1.346338554442047419e+00,6.000000000000000000e+00
4.376300000000000000e+04,5.030800000000000000e+04,1.346367320747640539e+00,6.000000000000000000e+00
1.187900000000000000e+04,4.915100000000000000e+04,1.346447501998325080e+00,4.000000000000000000e+00
4.373700000000000000e+04,4.819600000000000000e+04,1.346687281535723368e+00,5.000000000000000000e+00
4.305300000000000000e+04,4.520700000000000000e+04,1.346746234637928641e+00,6.000000000000000000e+00
7.058000000000000000e+03,4.628000000000000000e+04,1.346782330967149166e+00,3.000000000000000000e+00
3.319200000000000000e+04,4.731700000000000000e+04,1.346824182744055243e+00,4.000000000000000000e+00
4.607500000000000000e+04,4.846300000000000000e+04,1.346995101783482696e+00,4.000000000000000000e+00
3.983700000000000000e+04,4.612600000000000000e+04,1.347177255446093680e+00,6.000000000000000000e+00
2.999500000000000000e+04,5.102300000000000000e+04,1.347282116990316636e+00,3.000000000000000000e+00
4.665200000000000000e+04,4.748700000000000000e+04,1.347475428534856690e+00,4.000000000000000000e+00
1.710500000000000000e+04,3.929700000000000000e+04,1.347570739933571904e+00,3.000000000000000000e+00
4.491800000000000000e+04,5.221400000000000000e+04,1.347827262914617519e+00,1.600000000000000000e+01
4.375800000000000000e+04,4.853700000000000000e+04,1.347884905330211991e+00,4.000000000000000000e+00
4.705800000000000000e+04,5.161300000000000000e+04,1.347897756094232680e+00,1.200000000000000000e+01
4.583200000000000000e+04,4.608900000000000000e+04,1.347918172929302827e+00,6.000000000000000000e+00
4.517100000000000000e+04,4.594600000000000000e+04,1.347956277584612783e+00,8.000000000000000000e+00
2.901400000000000000e+04,4.495300000000000000e+04,1.348281047643192121e+00,4.000000000000000000e+00
7.910000000000000000e+02,2.032000000000000000e+03,1.349254060636342123e+00,2.000000000000000000e+00
4.412100000000000000e+04,4.776800000000000000e+04,1.349482161455391127e+00,9.000000000000000000e+00
4.833500000000000000e+04,4.956900000000000000e+04,1.349581997822322466e+00,4.000000000000000000e+00
